93526418 -20.00
31689752 -24.00
31698752 -23.00
31658792 -22.00
39725184 -19.00
93725184 -20.00
23794158 -21.00
72985164 -22.00
25197364 -17.00
54892163 -23.00
54862193 -24.00
54862139 -25.00
54862137 -26.00
54862937 -27.00
54962837 -26.00
59268437 -27.00
95268437 -28.00
65298437 -27.00
65238497 -26.00
65239871 -22.00
69531274 -21.00
61532879 -23.00
35841269 -19.00
35841267 -20.00
35841967 -21.00
35941867 -22.00
35841296 -18.00
39541867 -23.00
31547896 -24.00
37145869 -23.00
37145896 -24.00
37945162 -26.00
87395146 -23.00
87359146 -22.00
87356149 -23.00
87356142 -24.00
87356942 -25.00
87952341 -22.00
53678291 -24.00
53698271 -25.00
93658271 -26.00
39658271 -25.00
36958271 -24.00
32896457 -27.00
32869457 -26.00
32864957 -25.01
32864157 -24.00
32864159 -23.00
32864195 -24.00
32964857 -26.00
32894165 -25.00
29467531 -25.00
24967531 -26.00
24567931 -25.00
24567831 -24.00
24567839 -23.00
24567893 -22.00
24569837 -22.00
24968537 -24.00
24596138 -26.99
29436587 -26.75
92436587 -26.00
94126358 -22.00
24953186 -22.00
24138759 -23.00
47519286 -16.00
49517286 -15.00
94516387 -26.00
19534268 -25.00
15239764 -20.00
15237964 -21.00
15237864 -20.00
15237869 -19.00
15237896 -18.00
15937264 -22.00
15293764 -19.00
74698352 -23.00
74689352 -24.00
79482651 -25.00
92478651 -22.00
24679851 -20.00
81739652 -22.00
81732659 -23.00
81732654 -22.00
81732954 -21.00
81932754 -22.00
81732695 -24.00
89132754 -23.00
82139754 -24.00
82134759 -25.00
82134795 -26.00
82134756 -26.00
82134956 -27.00
82197635 -27.00
82179436 -26.00
92187635 -26.00
29187635 -25.00
26971483 -20.00
26471983 -19.00
48136957 -21.00
48136257 -22.00
48136259 -21.00
48136295 -22.00
48137659 -21.00
48137652 -22.00
48137952 -23.00
48137695 -22.00
41639857 -20.00
41693857 -19.00
24769385 -24.00
24796385 -23.00
24786395 -24.00
24786359 -25.00
24786351 -26.00
24786951 -25.00
24789651 -24.00
24781659 -23.00
24781695 -22.00
24791685 -21.00
87952316 -24.00
87392451 -21.00
97382451 -20.00
79382451 -19.00
73982451 -20.00
73482951 -19.00
73482651 -20.00
73482659 -21.00
73482695 -22.00
73492685 -21.00
73429685 -20.00
73426985 -19.00
73426185 -18.00
73426189 -17.00
73426198 -18.00
73926485 -20.00
79326485 -21.00
73429581 -18.00
73492581 -19.00
93472581 -18.00
51432769 -27.00
51432796 -28.00
13457869 -19.00
91357462 -22.00
51397462 -21.00
51369728 -18.00
51396728 -19.00
57982143 -22.00
57186942 -25.00
57186342 -24.00
57186349 -23.00
59641728 -21.00
95641728 -22.00
94615728 -24.00
79641825 -23.00
76941825 -24.00
76841925 -25.00
76841325 -26.00
76841329 -25.00
76841392 -26.00
82579143 -22.00
82973546 -26.00
27589641 -24.00
27581649 -23.00
27581643 -22.00
91764528 -26.00
17596324 -21.00
91726548 -24.00
21768943 -25.00
21968743 -26.00
21768594 -24.00
92761548 -20.00
47593682 -23.00
97543682 -22.00
75638149 -25.00
75638142 -26.00
75638942 -25.00
75938642 -26.00
75631294 -20.00
75632849 -23.00
79236541 -21.00
72536849 -21.00
37156849 -25.00
37956142 -24.00
31657894 -22.00
91635847 -18.00
16839547 -16.00
16893547 -15.00
16843597 -14.00
46791253 -23.00
46719253 -22.00
42691753 -21.00
42659731 -22.00
42695731 -23.00
49632715 -21.00
46932715 -22.00
46732915 -23.00
46732815 -24.00
78296453 -25.00
78256493 -26.00
78256439 -27.00
78256431 -26.00
78256931 -25.00
78259631 -24.00
78251639 -23.00
78251634 -24.00
78251934 -25.00
78251693 -22.00
78259134 -26.00
78254139 -27.00
78254193 -26.00
78254136 -28.00
78294153 -25.00
78941253 -24.00
78946251 -26.00
98276345 -24.00
29436851 -21.00
24936851 -22.00
24836951 -23.00
24839651 -24.00
24831659 -25.00
24831657 -26.00
24831957 -25.00
24931857 -26.00
24831695 -26.00
29431857 -27.00
79584136 -21.00
75984136 -22.00
75184936 -21.00
79543186 -21.00
76384592 -26.00
76384529 -25.00
76384521 -24.00
76384921 -23.00
59738416 -25.00
57938416 -24.00
57438916 -23.00
57438216 -22.00
57438219 -21.00
57439218 -20.00
57432918 -21.00
57432618 -22.00
57432619 -23.00
57932418 -22.00
57432691 -24.00
57439612 -24.00
57493612 -24.99
57418329 -21.00
57418392 -22.00
57418326 -22.00
54398712 -21.00
94358712 -22.00
43798651 -23.00
43789651 -24.00
47581392 -22.00
47581329 -23.00
47581326 -22.00
98531674 -22.00
36285197 -24.00
32419756 -24.00
91357268 -24.00
51978364 -20.00
89213576 -19.00
92583417 -14.00
39186245 -23.00
93186245 -22.00
83196245 -21.00
59876423 -25.00
58976423 -26.00
58476923 -25.00
58476123 -26.00
58476129 -25.00
58476192 -25.86
58496172 -25.00
98456172 -26.00
89456172 -25.00
84956172 -24.00
58126394 -18.00
12859734 -22.00
79263514 -19.00
72563819 -19.00
96513748 -20.00
67139482 -26.00
67134982 -27.00
67134582 -28.00
67134589 -27.00
67134598 -26.00
67132489 -25.00
67132485 -24.00
67132985 -23.00
67132498 -26.00
67139285 -22.00
67135289 -23.00
67135284 -24.00
67135984 -25.00
67135298 -24.00
67139584 -26.00
67934182 -26.00
67193482 -27.00
97163482 -26.00
79163482 -25.00
71963482 -24.00
71463982 -23.00
71463582 -22.00
71463589 -21.00
71463598 -22.00
71486392 -20.00
71486329 -19.00
71486325 -20.00
71486925 -21.00
71489625 -22.00
79126458 -19.00
71923456 -20.00
71496325 -21.00
71469325 -22.00
71463925 -23.00
71963425 -24.00
71463825 -24.00
46798315 -25.00
94817652 -26.00
92683147 -20.00
23694758 -19.00
15436729 -25.00
15436792 -26.00
46523781 -24.00
94621587 -24.00
82976135 -28.00
89172635 -25.00
81972635 -26.00
81672935 -27.00
81672435 -26.00
81672439 -25.00
81672493 -24.00
81974632 -26.00
91683547 -16.00
36971485 -24.00
36471985 -23.00
36471285 -22.00
36471289 -21.00
36471298 -20.00
36491278 -19.00
87391425 -19.00
87315926 -23.00
69578342 -27.00
96578342 -28.00
76598342 -28.99
79524813 -25.00
74529813 -24.00
53894672 -23.00
93854672 -24.00
38694157 -25.00
38649157 -24.00
39648157 -23.00
93648157 -22.00
94273186 -16.00
46987215 -22.00
49687215 -23.00
94217386 -12.00
93718542 -18.00
65479213 -24.00
65472913 -25.00
65972413 -26.00
65472813 -26.00
65472819 -27.00
96475318 -24.00
45169723 -22.00
45167923 -21.00
45167823 -20.00
45167829 -19.00
45167892 -20.00
25437189 -23.00
25437198 -22.00
25437186 -24.00
82475193 -24.00
82475139 -25.00
82475136 -26.00
87629143 -26.00
87621943 -25.00
87621543 -26.00
87621549 -27.00
87621594 -28.00
87629541 -28.00
87692541 -27.00
86947512 -30.00
14976823 -22.00
19473825 -21.00
35492817 -17.00
35429817 -16.00
35427819 -17.00
35427816 -18.00
35427916 -19.00
35927416 -20.00
93528417 -12.00
56123847 -14.00
56123947 -13.00
28579146 -22.00
29578146 -21.00
72486193 -24.00
72486139 -25.00
72486135 -26.00
72486935 -25.00
72489635 -24.00
79285431 -23.00
75289431 -22.00
75281439 -23.00
75281493 -22.00
75281436 -24.00
75913286 -22.00
97215386 -18.00
69731485 -25.00
67931485 -26.00
67431985 -25.00
67431285 -25.99
67431289 -25.00
67431298 -24.00
61739485 -26.00
61734985 -25.00
61734285 -24.00
61734289 -23.00
61734298 -24.00
61934785 -26.00
61735489 -27.00
61735482 -26.00
61735982 -25.00
61935782 -26.00
61735498 -28.00
69135782 -26.99
96135782 -26.00
36195782 -25.00
36159782 -24.00
14756938 -25.00
14756238 -26.00
14756239 -25.00
14756293 -24.00
14956738 -26.00
14728539 -27.00
14728593 -26.00
14728536 -28.00
19583426 -21.00
56293874 -25.00
56973241 -22.00
85946237 -26.00
85296143 -23.00
85269143 -22.00
85261943 -21.00
85261743 -22.00
85261749 -23.00
85267349 -25.00
85267341 -26.00
85267941 -25.00
32896154 -23.00
32851794 -20.00
93852741 -20.00
53892741 -19.00
52698437 -25.00
52638497 -24.00
65982417 -22.00
65482917 -21.00
65482317 -22.00
65482319 -23.00
65482391 -24.00
65492381 -25.00
65429381 -24.00
65423981 -25.00
65923481 -26.00
65423781 -26.00
69425381 -23.00
98317652 -18.00
89317652 -19.00
83917652 -20.00
83617952 -21.00
83617452 -22.00
83617459 -23.00
83617495 -24.00
83619457 -24.00
72834956 -23.00
72934856 -24.00
72839154 -24.00
72831954 -23.00
72831654 -24.00
72831659 -25.00
72831695 -26.00
72931854 -22.00
79253846 -23.00
34975286 -22.00
46938271 -18.00
49638271 -19.00
46238597 -20.00
83974526 -22.00
89374526 -23.00
98374526 -24.00
78394526 -25.00
78324596 -24.00
78324569 -23.00
78324561 -22.00
78324961 -21.00
98376542 -28.00
89376542 -27.00
83976542 -26.00
83576942 -25.00
83576142 -24.00
83576149 -23.00
83572694 -22.00
82971456 -22.00
27658913 -23.00
27958613 -24.00
27658491 -22.00
73856194 -22.00
73859146 -20.00
73851946 -19.00
73851294 -22.00
98572641 -26.00
78526941 -27.00
78526341 -26.00
78526349 -25.00
78926541 -26.00
79528641 -26.99
79625841 -25.00
76925841 -26.00
76825941 -25.00
76825341 -26.00
76825349 -27.00
56972841 -22.00
56872941 -23.00
56872341 -24.00
56872349 -25.00
76528493 -28.00
76529438 -28.00
76594123 -27.00
76549123 -26.00
19845726 -21.00
15867394 -20.00
19563847 -15.00
61387594 -22.00
61397584 -23.00
91367584 -22.00
15467983 -23.00
15967483 -24.00
91572468 -22.00
71562983 -19.00
71962583 -20.00
71586492 -22.00
71586429 -21.00
71586423 -20.00
29137586 -23.00
28415936 -25.00
28915436 -26.00
28415736 -26.00
28415739 -25.00
28415793 -24.00
29815436 -26.99
92815436 -26.00
39786254 -27.00
37986254 -28.00
37286954 -27.00
37286154 -28.00
37286159 -27.00
37286195 -26.00
37296185 -25.00
37269185 -26.00
37261985 -27.00
37261485 -28.00
37261489 -27.00
37261498 -26.00
37265189 -27.00
37265184 -28.00
37265984 -27.00
37265198 -28.00
37269584 -26.00
37264589 -27.00
37264581 -28.00
37264981 -29.00
37264598 -28.00
37269481 -28.00
37961285 -26.00
39267185 -27.00
39128467 -23.00
93128467 -22.00
68273915 -25.00
68273415 -26.00
68273419 -25.00
85324769 -25.00
85324761 -24.00
85324961 -23.00
85329461 -24.00
85392461 -25.00
85916327 -26.00
85917324 -22.00
83795612 -25.00
83759612 -24.00
82159736 -28.00
82157936 -29.00
82197453 -27.00
92187453 -26.00
29187453 -25.00
91425368 -28.00
68157392 -24.00
68157329 -25.00
68157324 -24.00
68157924 -23.00
69825174 -25.00
96825174 -24.00
27389456 -22.00
27384956 -21.00
57982136 -26.00
57182936 -25.00
57182436 -26.00
57182439 -25.00
57182493 -24.00
57192483 -23.00
57129483 -24.00
57123489 -23.00
57123498 -24.00
57123486 -22.00
85946127 -22.00
98165342 -22.00
68149325 -22.00
68143925 -23.00
68143725 -24.00
91368742 -22.00
13768594 -22.00
37589241 -18.00
37598241 -19.00
39748516 -23.00
93748516 -24.00
43798516 -25.00
94318762 -22.00
93862415 -22.00
63892415 -21.00
63812495 -22.00
63812459 -23.00
63812457 -22.00
63812957 -21.00
63912857 -20.00
96312754 -18.00
63912754 -18.00
63712954 -19.00
63712854 -20.00
91574326 -24.00
94175326 -18.00
86941253 -22.00
86241953 -23.00
86241753 -22.00
86241759 -21.00
86241795 -20.00
86291745 -19.00
63791248 -23.00
63741298 -24.00
63741289 -25.00
63741285 -26.00
63741985 -25.00
63941785 -24.00
13789254 -16.00
85976312 -26.00
95387214 -24.00
59387214 -23.00
53987214 -22.00
53986217 -22.00
89512376 -21.00
98512376 -20.00
19823576 -19.00
93812576 -18.00
46187529 -19.00
46187592 -20.00
96127548 -20.00
42189753 -22.00
91647852 -18.00
45638129 -23.00
45638127 -22.00
45638927 -21.00
45938627 -22.00
45638192 -24.00
45631729 -23.00
45631792 -24.00
41589237 -14.00
43657891 -16.00
57384962 -25.00
57384162 -24.00
57384169 -23.00
57384196 -22.00
57941386 -22.00
54716983 -21.00
54716283 -20.00
54716289 -19.00
54716298 -20.00
54912786 -18.00
79451826 -23.00
74951826 -24.00
94872315 -22.00
74256891 -22.00
35769842 -28.00
35762849 -29.00
35796241 -25.00
39546718 -25.00
93546718 -24.00
94513682 -20.00
91534682 -22.00
57942368 -26.00
57348296 -26.00
57349861 -22.00
57341869 -21.00
57341896 -20.00
57941362 -24.00
53947162 -26.00
53197846 -21.00
53978146 -20.00
47139856 -22.00
47138956 -21.00
47138256 -20.00
47138259 -19.00
47138295 -20.00
74586921 -23.00
74589621 -22.00
74581629 -21.00
74581692 -20.00
74591682 -19.00
94571682 -18.00
76418329 -25.00
76418325 -26.00
76418925 -27.00
76918425 -28.00
79618425 -27.00
78615923 -29.00
78915623 -28.00
86475391 -28.00
86495371 -27.00
86459371 -26.00
86451379 -27.00
86451372 -28.00
86451972 -27.00
86951472 -28.00
58671492 -26.00
58671429 -27.00
58671423 -26.00
84175923 -23.00
84179625 -22.00
84176925 -21.00
84176325 -20.00
84176329 -19.00
84176392 -20.00
67234895 -24.00
67934251 -22.00
67293451 -21.00
67253491 -22.00
69257413 -25.00
79281453 -21.00
71298453 -21.00
71258936 -21.00
71935286 -22.00
71965238 -22.00
71269435 -20.00
71264935 -21.00
71264835 -20.00
71264839 -19.00
71264893 -20.00
71964235 -22.00
91276435 -18.00
92814635 -22.00
53179264 -18.00
75921364 -22.00
75321869 -21.00
75321896 -20.00
79521364 -21.00
91572364 -18.00
91462537 -24.00
14562839 -23.00
14562893 -24.00
15269834 -16.00
15268934 -17.00
15268734 -18.00
94738251 -26.00
49738251 -25.01
47938251 -26.00
47238951 -25.00
47238651 -24.00
47238659 -23.00
47238695 -24.00
95234871 -20.00
59234871 -21.00
52894637 -25.00
92854637 -26.00
28659437 -26.00
28695437 -27.00
24973816 -20.00
16938254 -16.00
19638254 -17.00
18693254 -19.00
13897654 -19.00
75894361 -25.00
75864391 -26.00
74596812 -23.00
94571623 -16.00
38697425 -25.00
38679425 -24.00
39875621 -23.00
36419875 -20.00
89674351 -25.00
98674351 -26.00
78694351 -27.00
63278591 -22.00
63281597 -26.00
96213587 -24.00
16297538 -19.00
91275463 -16.00
73298461 -21.00
73289461 -20.00
73281469 -21.00
73281465 -20.00
73281965 -19.00
73281496 -20.00
25849137 -22.00
29845137 -23.00
59631874 -19.00
51638297 -22.00
34792856 -25.00
34752896 -26.00
34752869 -27.00
34752861 -28.00
34752961 -27.00
34952761 -28.00
39452761 -27.00
32459761 -28.00
32457961 -27.00
32957461 -26.00
32457861 -26.00
93458276 -24.00
39458276 -23.00
97213845 -20.00
74893512 -23.00
74839512 -24.00
74835912 -25.00
74835612 -26.00
74835619 -27.00
74935812 -26.00
74832519 -25.00
74832516 -26.00
74832916 -25.00
74932816 -26.00
74832591 -26.00
74835691 -28.00
74839615 -26.00
74893615 -25.00
79413852 -23.00
73419852 -22.00
73419256 -18.00
34879215 -24.00
34875219 -25.00
34875216 -24.00
34875916 -23.00
34975816 -24.00
34875291 -24.00
34895271 -23.00
53874291 -20.00
53879214 -18.00
53826971 -19.00
53826471 -20.00
53826479 -21.00
53926871 -18.00
42968137 -22.00
84971362 -22.00
54896213 -23.00
54869213 -24.00
54862913 -23.00
54962813 -22.00
54862713 -24.00
54862719 -25.00
54863219 -25.00
54863217 -24.00
54863917 -23.00
54963817 -22.00
54896317 -21.00
59416872 -21.00
95416872 -22.00
91562473 -22.00
69172538 -25.00
62179834 -22.00
62174839 -21.00
62974135 -22.00
56924173 -20.00
59624173 -19.00
95624173 -20.00
25679134 -20.00
92571634 -20.00
64392815 -19.00
64329815 -18.00
64328915 -19.00
64328715 -20.00
64328719 -21.00
64928315 -20.00
81539264 -22.00
81532964 -23.00
81932564 -24.00
81532764 -24.00
89132564 -25.00
82139564 -26.00
82135964 -27.00
82135764 -28.00
82135769 -27.00
82135796 -28.00
82935164 -28.00
82193564 -25.00
89361542 -19.00
98361542 -20.00
68372194 -22.00
69872345 -27.00
96872345 -27.98
76892345 -27.00
76842395 -26.00
76842359 -25.00
76842351 -26.00
76842951 -25.00
76942851 -24.00
79642851 -23.00
69824571 -23.00
96824571 -24.00
98542367 -26.00
89542367 -27.00
85394267 -25.00
85392167 -23.00
85329167 -24.00
89325167 -25.00
98325167 -26.00
25863974 -23.00
25863174 -24.00
25863179 -25.00
25963874 -22.00
97645213 -24.00
47612839 -25.00
47612893 -24.00
68793542 -27.00
69748321 -23.00
67948321 -22.00
43726589 -23.00
43726598 -24.00
67183942 -23.00
67183542 -24.00
67183549 -25.00
67189342 -22.00
67182349 -23.00
67182345 -22.00
67182945 -21.00
67189245 -20.00
67185249 -21.00
67185243 -22.00
67185943 -23.00
67185294 -22.00
75164983 -23.00
95178246 -18.00
58972146 -20.00
59278143 -23.00
75943268 -25.98
49765213 -25.00
47968215 -22.00
94267318 -20.00
64917285 -20.00
54826931 -25.00
54829631 -24.00
54821639 -25.00
54821637 -26.00
54821937 -25.00
54921837 -24.00
54821693 -26.00
54839217 -20.00
54893217 -19.00
54913876 -18.00
95814376 -16.00
23974861 -16.00
89651724 -27.00
81659724 -26.00
89157624 -25.00
98157624 -24.00
58197624 -23.00
58123749 -19.00
58123746 -18.00
81573964 -23.00
81573264 -22.00
81573269 -21.00
81573296 -22.00
81593276 -23.00
81539276 -22.00
89136574 -27.00
98136574 -26.00
38975146 -24.00
39247856 -21.00
93247856 -20.00
43297856 -19.00
73598416 -23.00
73589416 -22.00
73582691 -18.00
31754986 -23.00
31954786 -24.00
39185724 -23.00
93185724 -24.00
83195724 -25.00
83167549 -25.00
83167542 -26.00
83167942 -25.00
93186547 -24.00
39186547 -25.00
61549782 -22.00
49127586 -19.00
47925186 -22.00
49637125 -21.00
46937125 -20.00
46137925 -19.00
46137825 -18.00
46137829 -17.00
46137892 -18.00
46139827 -16.00
42853791 -24.00
45968213 -22.00
45268791 -22.00
87369251 -22.00
87362951 -23.00
87362451 -24.00
87362459 -25.00
87362495 -24.00
83957412 -26.00
83457912 -27.00
83457612 -26.00
83457619 -25.00
58317926 -23.00
51869273 -24.00
59163874 -25.00
95163874 -26.00
65193874 -25.00
65139874 -24.00
65934172 -22.00
65132497 -25.99
65932178 -22.00
96135278 -22.00
67328149 -23.00
67328145 -24.00
67328945 -23.00
61523849 -17.00
39657182 -23.00
93657182 -24.00
51987324 -18.00
63824571 -20.00
63824579 -21.00
63824971 -19.00
63924871 -18.00
38752694 -26.00
37219854 -20.00
37286915 -25.00
37286415 -26.00
37286419 -25.00
83271596 -22.00
83271569 -23.00
83271564 -22.00
83271964 -21.00
53278196 -26.00
53278964 -25.00
52846791 -22.00
52849716 -22.00
37489165 -22.00
37481965 -21.00
37481265 -20.00
37481269 -19.00
37481296 -18.00
37491286 -17.00
37419286 -16.00
37412986 -17.00
39481762 -23.00
34981762 -24.00
34796518 -23.00
34769518 -24.00
34765918 -25.00
34765218 -26.00
34765219 -25.00
34965718 -24.00
34765291 -26.00
34769215 -24.00
34762915 -25.00
34962715 -26.00
34762815 -26.00
39462715 -25.00
28436915 -23.00
28936415 -24.00
28436715 -24.00
84629175 -22.00
84625179 -23.00
84625173 -24.00
84625973 -25.00
84925673 -26.00
84625197 -24.00
84692175 -21.00
94682175 -20.00
69485172 -25.00
96485172 -26.00
86495172 -26.61
86459172 -26.00
86452179 -27.00
86452173 -26.00
78492351 -23.00
78429351 -22.00
78423951 -23.00
78423651 -24.00
78423659 -25.00
78423695 -26.00
78923451 -22.00
79428351 -21.00
74928351 -22.00
89463217 -19.00
84963217 -18.00
84263591 -20.00
84269513 -20.00
84265913 -21.00
84265713 -22.00
84265719 -21.00
84265791 -22.00
84269715 -20.00
51432897 -26.00
92157368 -24.00
27158369 -21.00
27158364 -22.00
27158964 -23.00
27158396 -20.00
29765184 -25.00
92765184 -26.00
62795184 -25.00
62759184 -24.00
62754189 -25.00
62754198 -24.00
62754183 -26.00
62794158 -23.00
58916473 -18.00
58416297 -16.00
38475926 -25.00
93458172 -24.00
53482197 -22.00
53427189 -21.00
53427198 -22.00
53427186 -22.00
53426981 -23.00
53926481 -24.00
13492756 -25.00
13429756 -24.00
32864791 -24.00
32869714 -22.00
14596738 -23.00
14967538 -22.00
57869421 -26.00
57861429 -27.00
57861492 -26.00
57861423 -28.00
57891462 -25.00
57819462 -24.00
57812469 -25.00
57812496 -24.00
57812463 -26.00
57892416 -23.00
57829416 -22.00
57824916 -21.00
57824316 -20.00
57824319 -19.00
57824391 -20.00
57829314 -18.00
57892314 -19.00
59712846 -19.00
41683759 -21.00
41683795 -20.00
82156739 -27.00
82156793 -28.00
82956134 -26.00
89152634 -23.00
81952634 -24.00
81652934 -23.00
81652734 -24.00
81652739 -25.00
81652793 -26.00
81659234 -22.00
81695234 -21.00
82139746 -22.00
84529317 -20.00
84523917 -21.00
84523617 -22.00
84523619 -21.00
84923517 -20.00
84527319 -21.00
84527316 -22.00
95426318 -22.00
59426318 -23.00
26981573 -26.00
82693517 -19.00
92683517 -18.00
29683517 -17.00
95173628 -20.00
59631472 -17.00
95631472 -16.00
21765983 -27.00
21796485 -25.00
21786495 -26.00
21786459 -25.00
21786453 -26.00
21749865 -22.00
53864719 -23.00
53267491 -22.00
57916384 -22.00
91782654 -22.00
84593621 -19.00
84523691 -20.00
39267584 -27.00
32967584 -28.00
32597168 -27.00
39271568 -23.00
93271568 -24.00
73985216 -24.00
79385216 -23.00
75982316 -22.00
97325481 -18.00
25847139 -23.00
25847193 -24.00
25847136 -24.00
92845137 -24.00
92853147 -20.00
23857946 -21.00
23957846 -20.00
27958346 -20.00
74653819 -19.00
29681534 -21.00
31957286 -24.00
31268795 -22.00
31968254 -20.00
91236457 -20.00
94138562 -24.00
49138562 -23.00
41532896 -22.00
17962483 -24.00
17498356 -21.00
17496582 -25.00
17486592 -24.00
17486529 -23.00
17486523 -24.00
14579263 -16.00
37629815 -18.00
37628915 -19.00
37628415 -20.00
37628419 -19.00
37928615 -20.00
37625819 -17.00
95143728 -22.00
28463795 -24.00
28463759 -23.00
28463751 -22.00
28463951 -21.00
28469351 -20.00
28461359 -21.00
28461357 -22.00
28461957 -23.00
28961457 -24.00
28461395 -22.00
29861457 -23.00
92851476 -16.00
52891476 -15.00
52871496 -16.00
52871469 -17.00
52871463 -18.00
36529147 -14.00
